state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Bihar,Large,2022-23,2022,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,21191.64,-1064.130000000001,80.53,81.8,-1.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2022-0630c9e86d893f0-13609851.pdf,2026-03-01T10:10:05.655005
Bihar,Large,2022-23,2022,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,23433.36,2241.720000000001,89.04,66.19,22.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2022-06332acf0660114-29129060.pdf,2026-03-01T10:10:07.968360
Bihar,Large,2022-23,2022,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,30425.0,6991.639999999999,115.61,104.06,11.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2022-06364f9b1eebb99-80786631.pdf,2026-03-01T10:10:10.332374
Bihar,Large,2022-23,2022,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,41414.09,10989.089999999997,157.37,117.86,39.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2022-06380b19678ce05-50902922.pdf,2026-03-01T10:10:12.610984
Bihar,Large,2022-23,2022,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,58824.63,17410.54,223.53,127.32,96.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2022-063aac36f910f67-35190064.pdf,2026-03-01T10:10:14.895784
Bihar,Large,2022-23,2022,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,59780.73,956.1000000000058,227.16,146.29,80.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2022-063f5f2fd8a4497-28252187.pdf,2026-03-01T10:10:17.109103
Bihar,Large,2022-23,2023,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,52431.45,-7349.280000000006,199.23,168.2,31.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2023-06405d109510920-90920265.pdf,2026-03-01T10:10:19.386667
Bihar,Large,2022-23,2023,2,February,11,capital_receipts,Capital Receipts,Receipts,Capital,26316.65,65434.43,13002.980000000003,248.64,220.34,28.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2023-0642eb634ddf640-04574193.pdf,2026-03-01T10:10:21.928503
Bihar,Large,2023-24,2023,4,April,1,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,6954.43,6954.43,26.75,16.92,9.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-1-064787f9b1c0ed2-73674784.pdf,2026-03-01T10:09:24.458106
Bihar,Large,2023-24,2023,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,16371.32,9416.89,62.97,57.83,5.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0649eb815bf6423-77757666.pdf,2026-03-01T10:09:27.162226
Bihar,Large,2023-24,2023,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,29774.7,13403.380000000001,114.52,84.57,29.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064ca33ec6b0643-66852223.pdf,2026-03-01T10:09:29.722276
Bihar,Large,2023-24,2023,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,19709.26,-10065.440000000002,75.81,89.04,-13.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0651c0a79d8ba66-34470293.pdf,2026-03-01T10:09:33.190123
Bihar,Large,2023-24,2023,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,31676.32,11967.060000000001,121.83,115.61,6.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2023-0653fa4deaa4236-59019106.pdf,2026-03-01T10:09:35.694905
Bihar,Large,2023-24,2023,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,39370.79,7694.470000000001,151.43,157.37,-5.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-065681fe130d009-69470780.pdf,2026-03-01T10:09:38.408198
Bihar,Large,2023-24,2023,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,52939.44,13568.650000000001,203.62,223.53,-19.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2023-065969585a1f6b8-23456371.pdf,2026-03-01T10:09:41.014515
Bihar,Large,2023-24,2023,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,51269.81,-1669.6300000000047,197.19,227.16,-29.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2023-065bb7b01955549-42872589.pdf,2026-03-01T10:09:43.646161
Bihar,Large,2023-24,2024,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,68719.14,17449.33,264.31,199.23,65.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2024-065e1771d828b68-56828726.pdf,2026-03-01T10:09:46.228932
Bihar,Large,2023-24,2024,2,February,11,capital_receipts,Capital Receipts,Receipts,Capital,25999.74,56751.51,-11967.629999999997,218.28,248.64,-30.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2024-066050cbf07e311-75015175.pdf,2026-03-01T10:09:48.858381
Bihar,Large,2024-25,2024,4,April,1,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,8879.0,8879.0,30.06,26.75,3.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-06655cbb2917998-93875022.pdf,2026-03-01T10:08:47.440667
Bihar,Large,2024-25,2024,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,21996.99,13117.990000000002,74.48,62.97,11.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-06672b3786da0b4-15840248.pdf,2026-03-01T10:08:50.134332
Bihar,Large,2024-25,2024,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,3227.05,-18769.940000000002,10.93,114.52,-103.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2024-06699f767541a93-39728688.pdf,2026-03-01T10:08:52.642291
Bihar,Large,2024-25,2024,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,13450.02,10222.970000000001,45.54,143.53,-97.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-24-25-PDF-066bf3ce71a9354-73540770.pdf,2026-03-01T10:08:55.238199
Bihar,Large,2024-25,2024,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,37008.65,23558.63,125.31,75.81,49.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2024-066f50349587183-74418934.pdf,2026-03-01T10:08:57.677755
Bihar,Large,2024-25,2024,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,41872.72,4864.07,141.78,121.83,19.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-24-25-06724b98f966da4-06304177.pdf,2026-03-01T10:09:00.304221
Bihar,Large,2024-25,2024,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,62298.71,20425.989999999998,210.93,151.43,59.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2024-PDF-0673c2701cb6d65-21508848.pdf,2026-03-01T10:09:02.845506
Bihar,Large,2024-25,2024,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,30414.78,-31883.93,102.98,203.62,-100.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2024-067693bf9889535-38816990.pdf,2026-03-01T10:09:05.391488
Bihar,Large,2024-25,2024,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,36885.14,6470.360000000001,124.89,197.19,-72.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-PDF-06846b96340a060-07347149.pdf,2026-03-01T10:09:07.823898
Bihar,Large,2024-25,2025,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,36368.94,-516.1999999999971,123.14,264.31,-141.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-0686b78141373e2-67243609.pdf,2026-03-01T10:09:10.302584
Bihar,Large,2024-25,2025,2,February,11,capital_receipts,Capital Receipts,Receipts,Capital,29534.61,23121.31,-13247.630000000001,78.29,218.28,-139.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2025-0687a1d73a35123-92953330.pdf,2026-03-01T10:09:12.749983
Bihar,Large,2025-26,2025,4,April,1,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,13788.76,13788.76,41.48,30.06,11.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0689da15eb12003-07198844.pdf,2026-03-01T10:08:19.537592
Bihar,Large,2025-26,2025,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,13788.76,0.0,41.48,30.06,11.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2025-068bfd718437590-17175978.pdf,2026-03-01T10:08:22.527854
Bihar,Large,2025-26,2025,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,46109.86,32321.1,138.7,10.93,127.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-068d6694ae0f5a5-90057325.pdf,2026-03-01T10:08:25.480267
Bihar,Large,2025-26,2025,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,65282.72,19172.86,196.38,45.54,150.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2025-068dcd436ddbeb4-87864995.pdf,2026-03-01T10:08:28.074231
Bihar,Large,2025-26,2025,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,47366.33,-17916.39,142.48,125.31,17.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068f1e87c149e74-45672781.pdf,2026-03-01T10:08:30.985307
Bihar,Large,2025-26,2025,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,85872.76,38506.42999999999,258.31,141.78,116.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-sept-2025-0691575de7e8eb3-29802589.pdf,2026-03-01T10:08:33.578724
Bihar,Large,2025-26,2025,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,109886.92,24014.160000000003,330.55,210.93,119.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-0693a6e2f959059-26121903.pdf,2026-03-01T10:08:36.120157
Bihar,Large,2025-26,2025,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,120974.96,11088.040000000008,363.9,102.98,260.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2025-06969cc300f5630-62443528.pdf,2026-03-01T10:08:39.024581
Bihar,Large,2025-26,2025,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,80180.08,-40794.880000000005,241.19,124.89,116.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-0697850bf558660-58458624.pdf,2026-03-01T10:08:41.680685
Bihar,Large,2025-26,2026,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,33243.71,104032.21,23852.130000000005,312.94,123.14,189.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-0699be63bcc76b0-92905198.pdf,2026-03-01T10:08:44.807459
Bihar,Large,2021-22,2021,4,April,1,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-060ebe779bff586-34666860.pdf,2026-03-01T10:10:30.717310
Bihar,Large,2021-22,2021,6,June,3,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-06135c6ca4e6de1-33495619.pdf,2026-03-01T10:10:32.950988
Bihar,Large,2021-22,2021,8,August,5,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-06163d0f18813b6-94332987.pdf,2026-03-01T10:10:35.227090
Bihar,Large,2021-22,2021,9,September,6,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-0617a5b0e8bd503-67263305.pdf,2026-03-01T10:10:37.507410
