state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Himachal Pradesh,Hill,2024-25,2024,12,December,9,interest_payments,Interest Payments,Expenditure,Revenue,4.0,3274.68,289.96000000000004,52.35,52.51,-0.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,interest_payments,Interest Payments,Expenditure,Revenue,6255.34,3787.83,513.1500000000001,60.55,60.83,-0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,interest_payments,Interest Payments,Expenditure,Revenue,6255.34,4222.67,434.84000000000015,67.51,68.8,-1.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,interest_payments,Interest Payments,Expenditure,Revenue,6738.85,1860.71,,27.61,28.03,-0.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,interest_payments,Interest Payments,Expenditure,Revenue,6738.85,2836.48,975.77,42.09,41.92,0.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,interest_payments,Interest Payments,Expenditure,Revenue,6738.85,3207.51,371.0300000000002,47.6,47.71,-0.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,interest_payments,Interest Payments,Expenditure,Revenue,6738.85,3547.53,340.02,52.64,52.35,0.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,interest_payments,Interest Payments,Expenditure,Revenue,5.0,4133.35,585.8200000000002,61.34,60.55,0.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,land_revenue,Land Revenue,Receipts,Tax,23.06,1.19,,5.16,0.62,4.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,97.38,19.55,,20.08,28.84,-8.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,19.71,100.36,,509.18,92.84,416.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,28.2,4.58,,16.24,250.58,-234.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,28.2,165.49,,586.84,520.52,66.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,28.2,166.17,0.6799999999999784,589.26,537.94,51.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,34.4,44.74,,130.06,18.76,111.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,34.4,48.82,4.079999999999998,141.92,280.74,-138.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,34.4,52.88,4.060000000000002,153.72,419.08,-265.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,34.4,53.49,0.6099999999999994,155.49,419.08,-263.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,2769.45,624.09,,22.53,12.48,10.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,3447.2,2724.65,,79.04,80.39,-1.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,3640.71,1399.92,,38.45,31.86,6.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,1800.43,400.51,49.45,45.47,3.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,2086.67,286.24,57.31,62.28,-4.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,2446.86,360.19000000000005,67.21,68.18,-0.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,2505.34,58.48000000000002,68.81,73.56,-4.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,2893.28,387.94000000000005,79.47,79.04,0.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,3640.71,3387.73,494.4499999999998,93.05,83.83,9.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,3640.71,3841.32,453.59000000000015,105.51,84.42,21.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4193.05,2483.02,,59.22,49.45,9.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4193.05,3278.98,795.96,78.2,67.21,10.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4193.05,3471.63,192.6500000000001,82.79,68.81,13.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4193.05,3704.18,232.54999999999973,88.34,79.47,8.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,5.0,4445.81,741.6300000000006,106.03,93.05,12.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,other_taxes,Other Taxes & Duties,Receipts,Tax,1388.33,290.53,,20.93,15.24,5.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,2115.11,465.04,,21.99,69.46,-47.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,other_taxes,Other Taxes & Duties,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,other_taxes,Other Taxes & Duties,Receipts,Tax,2056.91,176.27,,8.57,19.25,-10.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,216.76,40.48999999999998,10.54,29.41,-18.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,430.08,213.32,20.91,44.88,-23.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,633.46,203.38000000000005,30.8,38.99,-8.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,678.79,45.32999999999993,33.0,43.95,-10.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,728.81,50.01999999999998,35.43,21.99,13.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,2056.91,774.5,45.690000000000055,37.65,29.93,7.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,other_taxes,Other Taxes & Duties,Receipts,Tax,2056.91,980.14,205.64,47.65,31.77,15.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,other_taxes,Other Taxes & Duties,Receipts,Tax,2261.72,653.2,,28.88,10.54,18.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,other_taxes,Other Taxes & Duties,Receipts,Tax,2261.72,736.25,83.04999999999995,32.55,30.8,1.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,2261.72,788.78,52.52999999999997,34.88,33.0,1.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,2261.72,843.76,54.98000000000002,37.31,35.43,1.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,pension,Pension,Expenditure,Revenue,7790.2,2034.8,,26.12,22.36,3.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,pension,Pension,Expenditure,Revenue,8693.78,7173.29,,82.51,88.43,-5.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,pension,Pension,Expenditure,Revenue,9961.1,3617.31,,36.31,36.6,-0.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,pension,Pension,Expenditure,Revenue,0.0,4514.8,897.4900000000002,45.32,46.64,-1.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,pension,Pension,Expenditure,Revenue,0.0,5355.25,840.4499999999998,53.76,54.69,-0.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,pension,Pension,Expenditure,Revenue,0.0,7041.37,1686.12,70.69,64.67,6.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,pension,Pension,Expenditure,Revenue,0.0,7278.23,236.85999999999967,73.07,73.39,-0.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,pension,Pension,Expenditure,Revenue,0.0,8103.35,825.1200000000008,81.35,82.51,-1.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,pension,Pension,Expenditure,Revenue,9961.1,8954.2,850.8500000000004,89.89,91.5,-1.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,pension,Pension,Expenditure,Revenue,9961.1,9818.48,864.2799999999988,98.57,100.08,-1.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,pension,Pension,Expenditure,Revenue,11577.43,4608.25,,39.8,45.32,-5.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,pension,Pension,Expenditure,Revenue,11577.43,6403.86,1795.6099999999997,55.31,70.69,-15.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,pension,Pension,Expenditure,Revenue,11577.43,7273.22,869.3600000000006,62.82,73.07,-10.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,pension,Pension,Expenditure,Revenue,11577.43,8145.05,871.8299999999999,70.35,81.35,-11.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,pension,Pension,Expenditure,Revenue,3.0,8967.97,822.9199999999992,77.46,89.89,-12.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,-6628.11,-914.35,,13.8,104.25,-90.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,-3579.9,-3277.04,,91.54,81.62,9.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
