state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Gujarat,Large,2025-26,2025,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,798.76,275.22,16.57,13.98,2.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,1514.87,716.1099999999999,31.42,13.98,17.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,1706.68,191.81000000000017,35.4,27.95,7.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,1793.74,87.05999999999995,37.21,32.74,4.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,1874.72,80.98000000000002,38.89,36.65,2.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,2164.35,289.6299999999999,44.9,48.93,-4.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,2366.07,201.72000000000025,49.08,48.93,0.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,2529.15,163.07999999999993,52.46,64.22,-11.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,2697.53,168.3800000000001,55.96,74.39,-18.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,4820.89,2879.12,181.5899999999997,59.72,75.85,-16.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,17761.67,11817.07,,66.53,41.91,24.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,1423.97,1423.97,7.24,77.13,-69.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,3384.84,1960.8700000000001,17.2,11.72,5.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,4836.04,1451.1999999999998,24.58,11.72,12.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,6282.87,1446.83,31.93,32.92,-0.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,19675.28,7820.86,1537.9899999999998,39.75,48.24,-8.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,8802.2,981.340000000001,44.74,66.61,-21.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
Gujarat,Large,2024-25,2024,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,9599.94,797.7399999999998,48.79,76.93,-28.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,10702.76,1102.8199999999997,54.4,86.09,-31.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,8.0,12088.12,1385.3600000000006,61.44,100.27,-38.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,19675.28,13650.79,1562.67,69.38,111.08,-41.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,19675.28,16640.26,2989.4699999999975,84.57,111.08,-26.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,1933.24,1933.24,8.17,7.24,0.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,3331.09,1397.8500000000001,14.08,17.2,-3.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,5299.71,1968.62,22.4,17.2,5.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,7694.67,2394.96,32.52,31.93,0.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,8740.94,1046.2700000000004,36.95,39.75,-2.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,10249.03,1508.0900000000001,43.32,44.74,-1.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,11382.05,1133.0199999999986,48.11,48.79,-0.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,13616.48,2234.4300000000003,57.55,48.79,8.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,16713.08,3096.600000000002,70.64,61.44,9.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,18624.03,1910.949999999997,78.72,69.38,9.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,23658.99,20658.5,2034.4700000000012,87.32,84.57,2.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,5953.87,11501.33,,193.17,119.87,73.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,1682.92,1682.92,8.96,206.6,-197.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,3234.17,1551.25,17.21,6.22,10.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,4609.15,1374.9799999999996,24.53,6.22,18.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,6120.26,1511.1100000000006,32.57,21.76,10.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,other_taxes,Other Taxes & Duties,Receipts,Tax,18788.24,7579.99,1459.7299999999996,40.34,27.72,12.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,9349.69,1769.7000000000007,49.76,32.74,17.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
Gujarat,Large,2024-25,2024,10,October,7,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,10888.6,1538.9099999999999,57.95,64.96,-7.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,12514.67,1626.0699999999997,66.61,74.51,-7.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,4.0,14073.36,1558.6900000000005,74.91,83.44,-8.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,18788.24,15741.9,1668.539999999999,83.79,92.92,-9.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,other_taxes,Other Taxes & Duties,Receipts,Tax,18788.24,17239.16,1497.2600000000002,91.76,92.92,-1.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,1710.21,1710.21,8.54,8.96,-0.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,3510.93,1800.7199999999998,17.53,17.21,0.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,5148.13,1637.2000000000003,25.7,17.21,8.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,6599.95,1451.8199999999997,32.94,32.57,0.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,8257.14,1657.1899999999996,41.22,40.34,0.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,9642.79,1385.6500000000015,48.13,49.76,-1.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,19260.99,9618.2,96.14,57.95,38.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,14245.72,-5015.270000000002,71.11,57.95,13.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,16359.09,2113.370000000001,81.66,74.91,6.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,18078.09,1719.0,90.24,83.79,6.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,other_taxes,Other Taxes & Duties,Receipts,Tax,20033.46,19679.49,1601.4000000000015,98.23,91.76,6.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,pension,Pension,Expenditure,Revenue,13848.02,10696.16,,77.24,65.12,12.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,pension,Pension,Expenditure,Revenue,7.0,2744.93,,16.55,6.56,9.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,pension,Pension,Expenditure,Revenue,7.0,4152.9,1407.9699999999998,25.04,6.56,18.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,pension,Pension,Expenditure,Revenue,7.0,5612.65,1459.75,33.85,29.82,4.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,pension,Pension,Expenditure,Revenue,16582.27,7072.14,1459.4900000000007,42.65,37.65,5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,pension,Pension,Expenditure,Revenue,7.0,8457.74,1385.5999999999995,51.0,45.75,5.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
Gujarat,Large,2024-25,2024,10,October,7,pension,Pension,Expenditure,Revenue,7.0,10898.95,2441.210000000001,65.73,53.03,12.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,pension,Pension,Expenditure,Revenue,7.0,11270.85,371.89999999999964,67.97,61.46,6.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,pension,Pension,Expenditure,Revenue,7.0,12657.2,1386.3500000000004,76.33,68.93,7.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,pension,Pension,Expenditure,Revenue,16582.27,14122.16,1464.9599999999991,85.16,76.51,8.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,pension,Pension,Expenditure,Revenue,16582.27,15494.75,1372.5900000000001,93.44,76.51,16.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,pension,Pension,Expenditure,Revenue,18796.09,1368.23,1368.23,7.28,8.37,-1.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,pension,Pension,Expenditure,Revenue,18796.09,2821.03,1452.8000000000002,15.01,16.55,-1.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,pension,Pension,Expenditure,Revenue,18796.09,4199.96,1378.9299999999998,22.34,16.55,5.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,pension,Pension,Expenditure,Revenue,18796.09,5648.62,1448.6599999999999,30.05,33.85,-3.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,pension,Pension,Expenditure,Revenue,18796.09,7088.94,1440.3199999999997,37.71,42.65,-4.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,pension,Pension,Expenditure,Revenue,18796.09,8680.79,1591.8500000000013,46.18,51.0,-4.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,pension,Pension,Expenditure,Revenue,18796.09,11176.22,2495.4299999999985,59.46,65.73,-6.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,pension,Pension,Expenditure,Revenue,18796.09,11582.79,406.5700000000015,61.62,65.73,-4.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,pension,Pension,Expenditure,Revenue,18796.09,13053.81,1471.0199999999986,69.45,76.33,-6.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,pension,Pension,Expenditure,Revenue,18796.09,14486.8,1432.9899999999998,77.07,85.16,-8.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,pension,Pension,Expenditure,Revenue,18796.09,15897.66,1410.8600000000006,84.58,93.44,-8.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
