state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Chhattisgarh,Large,2023-24,2023,10,October,7,capital_expenditure,Capital Expenditure,Expenditure,Capital,5.0,7661.83,1404.63,25.06,33.67,-8.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2023-06569c9169ff239-50746897.pdf,2026-03-01T10:12:16.965041
Chhattisgarh,Large,2023-24,2023,11,November,8,capital_expenditure,Capital Expenditure,Expenditure,Capital,5.0,8209.92,548.0900000000001,26.86,39.38,-12.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-23-0658d6167c35848-40359612.pdf,2026-03-01T10:12:19.436070
Chhattisgarh,Large,2023-24,2023,12,December,9,capital_expenditure,Capital Expenditure,Expenditure,Capital,5.0,9444.44,1234.5200000000004,30.9,45.98,-15.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-23-065bc9701352134-43110157.pdf,2026-03-01T10:12:22.106348
Chhattisgarh,Large,2023-24,2024,1,January,10,capital_expenditure,Capital Expenditure,Expenditure,Capital,5.0,9981.37,536.9300000000003,32.65,52.16,-19.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-065df1f84a05cb6-64320531.pdf,2026-03-01T10:12:24.636583
Chhattisgarh,Large,2023-24,2024,2,February,11,capital_expenditure,Capital Expenditure,Expenditure,Capital,6.0,12400.1,2418.7299999999996,38.18,61.14,-22.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2024-0660bf05c4cc621-47861759.pdf,2026-03-01T10:12:27.390833
Chhattisgarh,Large,2023-24,2024,3,March,12,capital_expenditure,Capital Expenditure,Expenditure,Capital,6.0,16151.26,3751.16,49.73,76.64,-26.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Preliminary-0663c6fb437b7f9-55093421.pdf,2026-03-01T10:12:29.891581
Chhattisgarh,Large,2023-24,2024,3,March,12,capital_expenditure,Capital Expenditure,Expenditure,Capital,6.0,15514.63,-636.630000000001,47.77,74.44,-26.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Supp-0668bd82c0816e7-61711816.pdf,2026-03-01T10:12:32.312828
Chhattisgarh,Large,2024-25,2024,4,April,1,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,226.75,226.75,0.68,1.07,-0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06655b9d32f93b4-43279357.pdf,2026-03-01T10:11:24.863584
Chhattisgarh,Large,2024-25,2024,5,May,2,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,1010.69,783.94,3.02,3.22,-0.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-0667d52398dafa3-63779811.pdf,2026-03-01T10:11:27.495564
Chhattisgarh,Large,2024-25,2024,6,June,3,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,1944.91,934.22,5.81,8.67,-2.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2024-066a720cfeb8501-99178779.pdf,2026-03-01T10:11:29.963204
Chhattisgarh,Large,2024-25,2024,7,July,4,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,2606.39,661.4799999999998,7.79,12.22,-4.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066cf06a46e1389-50351060.pdf,2026-03-01T10:11:32.577692
Chhattisgarh,Large,2024-25,2024,8,August,5,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,3307.36,700.9700000000003,9.89,19.13,-9.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2024-066f693ecc72665-41779822.pdf,2026-03-01T10:11:35.024667
Chhattisgarh,Large,2024-25,2024,9,September,6,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,6177.15,2869.7899999999995,18.47,22.74,-4.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-06719e5e6b69a80-85854850.pdf,2026-03-01T10:11:37.456057
Chhattisgarh,Large,2024-25,2024,10,October,7,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,7075.42,898.2700000000004,21.15,25.06,-3.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-06746bb8c49c6b9-98447419.pdf,2026-03-01T10:11:40.671380
Chhattisgarh,Large,2024-25,2024,11,November,8,capital_expenditure,Capital Expenditure,Expenditure,Capital,3.0,7417.34,341.9200000000001,21.84,26.86,-5.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2024-0676e40430319d4-79656077.pdf,2026-03-01T10:11:43.708998
Chhattisgarh,Large,2024-25,2024,12,December,9,capital_expenditure,Capital Expenditure,Expenditure,Capital,3.0,8508.11,1090.7700000000004,25.06,30.9,-5.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-06792340a239ad1-30999678.pdf,2026-03-01T10:11:46.471321
Chhattisgarh,Large,2024-25,2025,1,January,10,capital_expenditure,Capital Expenditure,Expenditure,Capital,3.0,9410.89,902.7799999999988,27.71,32.65,-4.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067c15ade14b532-71241818.pdf,2026-03-01T10:11:49.093500
Chhattisgarh,Large,2024-25,2025,2,February,11,capital_expenditure,Capital Expenditure,Expenditure,Capital,3.0,11131.94,1721.050000000001,32.78,38.18,-5.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067e3dab74d0db1-76728631.pdf,2026-03-01T10:11:51.643486
Chhattisgarh,Large,2024-25,2025,3,March,12,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,20054.93,8922.99,51.98,47.77,4.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-13th-Supp-2025-06870a53a33a3d6-94920362.pdf,2026-03-01T10:11:54.318966
Chhattisgarh,Large,2024-25,2025,3,March,12,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,21255.34,1200.4099999999999,55.1,49.73,5.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-preliminary-0681d95e7335d30-93679048.pdf,2026-03-01T10:11:57.022765
Chhattisgarh,Large,2025-26,2025,4,April,1,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,70.97,70.97,0.18,0.68,-0.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-068358dc9e951c5-93812195.pdf,2026-03-01T10:10:59.360375
Chhattisgarh,Large,2025-26,2025,5,May,2,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,654.22,583.25,1.67,3.02,-1.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0685ce738279c37-74363633.pdf,2026-03-01T10:11:01.929356
Chhattisgarh,Large,2025-26,2025,6,June,3,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,1712.14,1057.92,4.36,5.81,-1.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-0687e2af2a91841-68526733.pdf,2026-03-01T10:11:04.478843
Chhattisgarh,Large,2025-26,2025,7,July,4,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,2458.52,746.3799999999999,6.27,7.79,-1.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2025-068a5aaa1c15112-14937359.pdf,2026-03-01T10:11:06.937752
Chhattisgarh,Large,2025-26,2025,8,August,5,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,2903.75,445.23,11.02,9.89,1.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2025-068cbddf6c922e1-06910471.pdf,2026-03-01T10:11:09.407528
Chhattisgarh,Large,2025-26,2025,9,September,6,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,3546.91,643.1599999999999,13.47,18.47,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2025-068ef7d865230e8-97641267.pdf,2026-03-01T10:11:11.915779
Chhattisgarh,Large,2025-26,2025,10,October,7,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,4606.49,1059.58,17.49,21.15,-3.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2025-0691ae72ec07e88-95440114.pdf,2026-03-01T10:11:14.512445
Chhattisgarh,Large,2025-26,2025,11,November,8,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,5421.02,814.5300000000007,20.58,21.84,-1.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694102af690ed0-73142212.pdf,2026-03-01T10:11:17.059612
Chhattisgarh,Large,2025-26,2025,12,December,9,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,7149.23,1728.2099999999991,27.14,25.06,2.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-25-0696a104986b1d2-46611370.pdf,2026-03-01T10:11:20.010319
Chhattisgarh,Large,2025-26,2026,1,January,10,capital_expenditure,Capital Expenditure,Expenditure,Capital,0.0,8168.82,1019.5900000000001,31.01,27.71,3.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2026-0698f1480769ad1-63919038.pdf,2026-03-01T10:11:22.500198
Chhattisgarh,Large,2021-22,2021,4,April,1,capital_receipts,Capital Receipts,Receipts,Capital,20510.89,1093.26,1093.26,5.33,13.0,-7.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-21-060b9e1ac30f078-88404946.pdf,2026-03-01T10:13:08.462094
Chhattisgarh,Large,2021-22,2021,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,20510.89,1876.92,783.6600000000001,9.15,28.0,-18.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-21-060dda211588869-34458224.pdf,2026-03-01T10:13:11.030467
Chhattisgarh,Large,2021-22,2021,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,20510.89,4163.86,2286.9399999999996,20.3,24.88,-4.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-21-06103cb94bad6d4-33678389.pdf,2026-03-01T10:13:13.828599
Chhattisgarh,Large,2021-22,2021,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,4832.7,668.8400000000001,27.12,24.88,2.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-21-0612e1343574768-73748865.pdf,2026-03-01T10:13:16.391360
Chhattisgarh,Large,2021-22,2021,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,5781.81,949.1100000000006,32.45,55.15,-22.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-21-061545c9e96e9a4-32657973.pdf,2026-03-01T10:13:19.053114
Chhattisgarh,Large,2021-22,2021,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,7551.38,1769.5699999999997,42.38,48.12,-5.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-21-0617be2e99b7e57-83048659.pdf,2026-03-01T10:13:21.803410
Chhattisgarh,Large,2021-22,2021,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,10149.19,2597.8100000000004,56.95,75.7,-18.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-21-061a726d8a376f0-46476228.pdf,2026-03-01T10:13:24.597002
Chhattisgarh,Large,2021-22,2021,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,7516.66,-2632.5300000000007,42.18,76.17,-33.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-21-061cb0010688549-37859791.pdf,2026-03-01T10:13:27.151978
Chhattisgarh,Large,2021-22,2021,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,8288.55,771.8899999999994,46.51,76.17,-29.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-21-061f8b58a5cea88-51271602.pdf,2026-03-01T10:13:30.406796
Chhattisgarh,Large,2021-22,2022,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,17820.01,6658.45,-1630.0999999999995,37.37,65.23,-27.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-22-0621f62ede26930-77018499.pdf,2026-03-01T10:13:33.396541
Chhattisgarh,Large,2022-23,2022,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,2080.4,,13.94,9.15,4.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0522-062bd8c370810d9-53191799.pdf,2026-03-01T10:12:34.977516
Chhattisgarh,Large,2022-23,2022,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,1435.42,-644.98,9.62,20.3,-10.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0622-062e7a3c9b4f892-07121142.pdf,2026-03-01T10:12:37.491114
Chhattisgarh,Large,2022-23,2022,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,-1744.68,-3180.1000000000004,-11.69,27.12,-38.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0722-0630df40912bbd3-69945275.pdf,2026-03-01T10:12:39.934345
Chhattisgarh,Large,2022-23,2022,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,-1128.68,616.0,-7.56,32.45,-40.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-22-063354aa1c71688-49017693.pdf,2026-03-01T10:12:42.657946
Chhattisgarh,Large,2022-23,2022,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,2320.86,3449.54,15.55,42.38,-26.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-22-0635b7ceb4e55b5-81849520.pdf,2026-03-01T10:12:46.784115
Chhattisgarh,Large,2022-23,2022,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,4346.06,2025.2000000000003,29.12,56.95,-27.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-22-063873fc7eba152-38865086.pdf,2026-03-01T10:12:49.175399
Chhattisgarh,Large,2022-23,2022,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,2974.46,-1371.6000000000004,19.93,42.18,-22.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-22-063ac1450073383-37146471.pdf,2026-03-01T10:12:51.515417
Chhattisgarh,Large,2022-23,2022,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,3129.69,155.23000000000002,20.97,46.51,-25.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2022-063da4775123fb4-37903245.pdf,2026-03-01T10:12:54.226428
Chhattisgarh,Large,2022-23,2023,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,4112.21,982.52,27.55,37.37,-9.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-23-0640190661f2731-47663134.pdf,2026-03-01T10:12:56.566908
Chhattisgarh,Large,2022-23,2023,2,February,11,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,872.62,-3239.59,5.85,19.79,-13.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2023-0642533a922b317-92911795.pdf,2026-03-01T10:12:58.894618
Chhattisgarh,Large,2022-23,2023,3,March,12,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,5853.78,4981.16,39.22,38.74,0.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2023-Preliminary-0645de395c25a07-23106602.pdf,2026-03-01T10:13:01.231034
Chhattisgarh,Large,2022-23,2023,3,March,12,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,4814.16,-1039.62,32.25,34.72,-2.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-14-2023-064d1e96a0dc862-93109680.pdf,2026-03-01T10:13:03.627933
Chhattisgarh,Large,2022-23,2023,3,March,12,capital_receipts,Capital Receipts,Receipts,Capital,14927.0,4740.97,-73.1899999999996,31.76,34.72,-2.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-account-report-MKI-13th-Supplementary-Accounts-2023-064a804861a0469-79155549-064d1e92b52bcf3-88398057.pdf,2026-03-01T10:13:06.033143
Chhattisgarh,Large,2023-24,2023,4,April,1,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,333.99,333.99,1.25,-8.37,9.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2023-0647878ffdcdf54-45027627.pdf,2026-03-01T10:12:00.502366
Chhattisgarh,Large,2023-24,2023,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,3173.03,2839.04,11.83,13.94,-2.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-23-0649c1d315e4e47-28369199.pdf,2026-03-01T10:12:03.263214
Chhattisgarh,Large,2023-24,2023,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,2425.23,-747.8000000000002,9.04,9.62,-0.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-23-064c756fd383ef2-23602300.pdf,2026-03-01T10:12:05.981976
Chhattisgarh,Large,2023-24,2023,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,-300.04,-2725.27,-1.12,-11.69,10.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2023-064f0437a66f2f9-06170406.pdf,2026-03-01T10:12:08.559085
Chhattisgarh,Large,2023-24,2023,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,3752.42,4052.46,13.99,-7.56,21.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2023-06516a27ed2c342-48004829.pdf,2026-03-01T10:12:11.920968
Chhattisgarh,Large,2023-24,2023,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,9261.7,5509.280000000001,34.54,15.55,18.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653258947432d7-88899824.pdf,2026-03-01T10:12:14.442973
Chhattisgarh,Large,2023-24,2023,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,10430.51,1168.8099999999995,38.9,29.12,9.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2023-06569c9169ff239-50746897.pdf,2026-03-01T10:12:16.965041
Chhattisgarh,Large,2023-24,2023,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,9579.64,-850.8700000000008,35.72,19.93,15.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-23-0658d6167c35848-40359612.pdf,2026-03-01T10:12:19.436070
Chhattisgarh,Large,2023-24,2023,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,9942.53,362.89000000000124,37.08,20.97,16.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-23-065bc9701352134-43110157.pdf,2026-03-01T10:12:22.106348
Chhattisgarh,Large,2023-24,2024,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,9213.45,-729.0799999999999,34.36,27.55,6.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-065df1f84a05cb6-64320531.pdf,2026-03-01T10:12:24.636583
Chhattisgarh,Large,2023-24,2024,2,February,11,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,5666.89,-3546.5600000000004,21.13,5.85,15.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2024-0660bf05c4cc621-47861759.pdf,2026-03-01T10:12:27.390833
Chhattisgarh,Large,2023-24,2024,3,March,12,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,27917.36,22250.47,104.1,39.22,64.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Preliminary-0663c6fb437b7f9-55093421.pdf,2026-03-01T10:12:29.891581
Chhattisgarh,Large,2023-24,2024,3,March,12,capital_receipts,Capital Receipts,Receipts,Capital,26816.78,27061.09,-856.2700000000004,100.91,32.25,68.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Supp-0668bd82c0816e7-61711816.pdf,2026-03-01T10:12:32.312828
Chhattisgarh,Large,2024-25,2024,4,April,1,capital_receipts,Capital Receipts,Receipts,Capital,35153.41,957.22,957.22,2.72,1.25,1.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06655b9d32f93b4-43279357.pdf,2026-03-01T10:11:24.863584
Chhattisgarh,Large,2024-25,2024,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,35153.41,1004.17,46.94999999999993,2.86,11.83,-8.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-0667d52398dafa3-63779811.pdf,2026-03-01T10:11:27.495564
Chhattisgarh,Large,2024-25,2024,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,35153.41,-830.67,-1834.84,-2.36,9.04,-11.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2024-066a720cfeb8501-99178779.pdf,2026-03-01T10:11:29.963204
Chhattisgarh,Large,2024-25,2024,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,35153.41,75.8,906.4699999999999,0.22,-1.12,1.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066cf06a46e1389-50351060.pdf,2026-03-01T10:11:32.577692
